IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
79541,Sedimentary,Conventional Hydrocarbon,Unknown,105666.0,34.897,-96.655,Oklahoma,Pontotoc,Arkoma Basin,Midcontinent,Ramsey #1,,4162.0,4167.0,,,,14.562,79.3134,242.831,11.0,5434.0,63419.0,643.338,0.0,,1214.0,33540.0,1990.0,114.2763,121.637,0.0,Oklahoma Platform,51.66046905517578
79542,Sedimentary,Conventional Hydrocarbon,Unknown,20850.0,34.889,-97.082,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Sinclair #1 Schoolland,,3810.0,3820.0,,,,29.4442,146.0407,72.37,141.0,129.0,8738.0,163.84300000000002,0.0,,18.0,7564.0,4245.0,65.256,27.551200000000005,0.0,Oklahoma Platform,134.26580810546875
79544,Sedimentary,Conventional Hydrocarbon,Unknown,70268.0,34.889,-97.082,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Sinclair #1,,3025.0,3045.0,,,8.2,18.7955,40.877,79.386,531.8129999999999,648.56,28019.43,4.646000000000001,0.0,,349.3,16455.89,438.0780000000001,77.225,0.1663,-0.9,Oklahoma Platform,1788.9317626953125
79573,Sedimentary,Conventional Hydrocarbon,Wilcox,212293.0,35.142,-97.06,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,J. C. Klinglesmith,,5455.5,,Paleogene,,,33.936,50.139,263.723,89.43,12800.0,130927.12,5.791,0.0,,2832.26,65145.47,498.08,594.775,4.893700000000001,0.0,Oklahoma Platform,23.62091827392578
79574,Sedimentary,Conventional Hydrocarbon,Wilcox,211365.0,35.142,-97.06,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,Continental - Klinglesmith - A,,4745.3,,Paleogene,,,45.366,10.422999999999998,514.137,99.62,12768.0,130338.48,43.797,0.0,,2823.21,64826.24,509.4,194.181,5.291370000000001,0.0,Oklahoma Platform,24.96173858642578
79575,Sedimentary,Conventional Hydrocarbon,Gilcrease,70892.0,35.139,-96.191,Oklahoma,Hughes,Arkoma Basin,Midcontinent,H. Taylor #1,,1530.0,1550.0,Pennsylvanian,,,21.903,26.707,117.37287087999998,54.0,4388.0,43971.0,38.596,0.0,,1157.0,21311.0,12.0,100.429,0.4843999999999998,0.0,Oklahoma Platform,-3.2018356323242188
79576,Sedimentary,Conventional Hydrocarbon,Gilcrease,53638.0,35.139,-96.191,Oklahoma,Hughes,Arkoma Basin,Midcontinent,H. Taylor #1,,3585.0,3685.0,Pennsylvanian,,,20.643,31.142,77.9513,75.0,2668.0,32955.0,32.922,0.0,,497.0,17379.0,35.0,150.207,0.71011,-0.1,Oklahoma Platform,4.558174133300781
79577,Sedimentary,Conventional Hydrocarbon,Boggy,158504.0,35.139,-96.191,Oklahoma,Hughes,Arkoma Basin,Midcontinent,Mc Gee - Yarnell #1 Riley,,2855.0,2877.0,,,,40.277,22.425,118.713,96.0,7388.0,97267.0,21.907,0.0,,1467.0,51961.0,215.0,362.53528,6.2197000000000005,0.0,Oklahoma Platform,-19.42400360107422
79578,Sedimentary,Conventional Hydrocarbon,Cromwell,219193.0,35.139,-96.191,Oklahoma,Hughes,Arkoma Basin,Midcontinent,H. Taylor #1,,4195.0,,Pennsylvanian,,,37.381,13.591,517.7,110.0,13331.0,134890.0,53.484,0.0,,1841.0,68815.0,207.0,305.554,7.94957,0.0,Oklahoma Platform,11.049629211425781
79579,Sedimentary,Conventional Hydrocarbon,Gilcrease,164552.0,35.139,-96.191,Oklahoma,Hughes,Arkoma Basin,Midcontinent,H. Taylor #1,,3687.0,3745.0,Pennsylvanian,,,6.068,17.817,503.5,87.0,8683.0,97950.0,1021.562,0.0,,1560.0,50669.0,97.0,116.86999999999998,275.303,0.0,Oklahoma Platform,413.44512939453125
79580,Sedimentary,Conventional Hydrocarbon,Wilcox,194154.0,35.111,-97.14,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,,,6251.0,,Paleogene,,5.8,30.058000000000003,154.428,212.012,109.0,11869.0,119175.0,9.237,0.0,,1932.0,60354.0,740.0,445.898,8.445332,0.0,Oklahoma Platform,14.573066711425781
79581,Sedimentary,Conventional Hydrocarbon,Wilcox,201056.0,35.131,-97.195,Oklahoma,Cleveland,Nemaha Uplift,Midcontinent,,,6425.0,6427.0,Paleogene,,,37.594,93.809,264.41,166.599,11500.0,124000.0,14.505,0.0,,2720.0,62300.0,536.0,437.669,4.079000000000001,0.0,Oklahoma Platform,2.5056838989257812
79582,Sedimentary,Conventional Hydrocarbon,Hunton,200136.0,35.169,-97.035,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,,,4483.0,4495.0,Devonian,,,39.484,9.432,473.091,22.0,12900.0,124000.0,49.104,0.0,,2880.0,60200.0,134.0,358.814,4.185296920000001,0.0,Oklahoma Platform,8.483222961425781
79583,Sedimentary,Conventional Hydrocarbon,Wilcox,189339.0,35.142,-97.06,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,,,5680.0,5684.0,Paleogene,,,32.084,5.042,525.2299999999999,21.0,12000.0,117000.0,57.251,0.0,,2880.0,56900.0,538.0,327.13210000000004,1.2419999999999998,0.0,Oklahoma Platform,31.05353546142578
79585,Sedimentary,Conventional Hydrocarbon,Wilcox,252951.0,35.157,-97.587,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 Johnson Ranch,,10462.0,10536.0,Paleogene,,,42.893,31.99,685.024,39.24,20241.0,156205.44,336.6,0.0,,2178.75,74078.72,207.72,322.098,267.7,0.0,Oklahoma Platform,23.48029327392578
79586,Sedimentary,Conventional Hydrocarbon,Hunton,256806.0,35.157,-97.587,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 Johnson Ranch,,9510.0,,Devonian,,,34.217,26.668,716.72,31.21,20623.0,158580.08,166.61,0.0,,2122.42,75270.63,179.18,341.91,101.7,0.0,Oklahoma Platform,20.87970733642578
79587,Sedimentary,Conventional Hydrocarbon,Wilcox,278039.0,35.065,-97.476,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter Oil #1 Lamar Ranch,,10813.0,10884.0,Paleogene,,,53.52112,28.293999999999997,1224.8882,67.45,22264.0,171635.54,148.199,0.0,,2367.87,81443.73,260.51,1473.04,53.13,0.0,Oklahoma Platform,52.45392608642578
79588,Sedimentary,Conventional Hydrocarbon,Wilcox,283502.0,35.065,-97.476,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 Lamar Ranch,,10813.0,10884.0,Paleogene,,,141.65,128.39399999999998,806.5852,7.0,12199.0,175086.56,236.176,0.0,,2412.45,83069.34,233.2,1081.729,116.156,-5.6,Oklahoma Platform,279.46368408203125
79589,Sedimentary,Conventional Hydrocarbon,Wilcox,283508.0,35.065,-97.476,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter No. 1 Lamar Ranch,,4655.3,,Paleogene,,,28.935,25.455,837.7479999999999,25.67,23041.0,175143.36,121.999,0.0,,2446.03,82639.94,212.39,216.843,9.28189384,0.0,Oklahoma Platform,17.56427764892578
79590,Sedimentary,Conventional Hydrocarbon,Wilcox,264166.0,35.139,-97.458,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 M. T. Johnson,,8243.0,8267.0,Paleogene,,5.2,44.219,36.15089999999999,434.279,135.49,14720.0,162189.48,100.75,0.0,,2459.59,84012.9,648.48,198.61,15.420600000000002,0.0,Oklahoma Platform,14.018379211425781
79594,Sedimentary,Conventional Hydrocarbon,Viola,153210.0,34.964,-98.951,Oklahoma,Kiowa,Anadarko Basin,Midcontinent,Anderson Prichard #1 School Land,,1867.0,1871.0,Ordovician,,,38.775,24.059,274.193,61.0,7522.0,95046.0,38.95,0.0,,3112.0,47277.0,193.0,198.637,0.6389567199999999,0.0,Oklahoma Platform,4.777168273925781
79606,Sedimentary,Conventional Hydrocarbon,Trenton,167911.0,34.948,-97.132,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,,,5578.0,,Ordovician,,,22.22,12.586,481.02673,128.0,8343.0,103242.0,137.43800000000002,0.0,,1885.0,54000.0,313.0,245.227,42.891000000000005,0.0,Oklahoma Platform,20.44904327392578
79607,Sedimentary,Conventional Hydrocarbon,Simpson,186796.0,34.948,-97.132,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,,,5379.0,5570.0,Ordovician,,,7.659000000000001,22.366,321.004,116.0,9420.0,115000.0,509.7950000000001,0.0,,2240.0,59700.0,320.0,191.019,204.854,0.0,Oklahoma Platform,9.957832336425781
79608,Sedimentary,Conventional Hydrocarbon,Granite Wash,88725.0,35.006,-99.397,Oklahoma,Greer,Anadarko Basin,Midcontinent,,,568.0,599.0,Pennsylvanian,,,33.714,217.7196,161.9022,120.0,5120.0,54600.0,15.432999999999998,0.0,,1520.0,26900.0,462.0,329.504,1.1784567200000002,0.0,Oklahoma Platform,-5.319023132324219
79609,Sedimentary,Conventional Hydrocarbon,Wilcox,181484.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,#1 Banks - Geyer,,6416.0,6506.0,Paleogene,,,25.46,16.918999999999997,555.937,274.448,10825.7,111800.0,94.177,0.0,,2100.0,56559.0,325.0,237.741,4.40169,-9.1,Oklahoma Platform,-1.7482223510742188
79610,Sedimentary,Conventional Hydrocarbon,Wilcox,228748.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Barnsdall - Banks - Geyer #1,,6348.0,6563.0,Paleogene,,,42.260000000000005,11.548,380.014,60.0,12600.0,140728.0,28.836,0.0,,2184.0,72836.0,340.0,358.25,0.71559692,0.0,Oklahoma Platform,14.604316711425781
79611,Sedimentary,Conventional Hydrocarbon,Wilcox,215074.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Clark - White - Debolt #1,,6348.0,6563.0,Paleogene,,,11.759,22.054,441.292,69.0,11650.0,132112.0,674.371,0.0,,1860.0,68983.0,400.0,158.409,263.044,0.0,Oklahoma Platform,14.904121398925781
79612,Sedimentary,Conventional Hydrocarbon,Simpson,228256.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Cromwell #1 Thompson,,6710.0,,Ordovician,,,7.292999999999999,22.078,403.223,76.0,14125.0,139773.0,349.098,0.0,,1521.0,72010.0,411.0,231.35199999999995,298.634,0.1,Oklahoma Platform,53.16486358642578
79613,Sedimentary,Conventional Hydrocarbon,Unknown,252737.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Franklin #2 Page,,6330.0,6581.0,,,,49.06,26.499,578.2049999999999,81.991,17557.0,156374.0,54.289,0.0,,3150.0,75410.0,246.0,664.829,8.513300000000001,0.0,Oklahoma Platform,10.246894836425781
79614,Sedimentary,Conventional Hydrocarbon,Wilcox,206461.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Anderson Priehart #1,,6422.0,6475.0,Paleogene,,,7.737999999999999,23.694,412.165,76.52799999999999,12224.0,127200.0,457.15199999999993,0.0,,2112.0,64575.0,350.0,235.483,205.654,0.0,Oklahoma Platform,16.75861358642578
79615,Sedimentary,Conventional Hydrocarbon,Wilcox,268945.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Frank Russell #1 Duke,,6348.0,6563.0,Paleogene,,,27.2172,15.1799,622.791,106.44,14962.0,165265.88,110.68,0.0,,2587.05,85445.61,578.5,201.31,17.6156,0.0,Oklahoma Platform,16.58869171142578
79616,Sedimentary,Conventional Hydrocarbon,Wilcox,260957.0,35.399,-97.494,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Anderson Pritchard #1 Proffett,,6422.0,6475.0,Paleogene,,,14.378,35.428000000000004,559.7139999999999,79.995,14086.0,140814.0,41.39,0.0,,2434.0,74411.0,403.0,361.3080000000001,1.84919692,2.0,Oklahoma Platform,1944.2225341796875
79617,Sedimentary,Conventional Hydrocarbon,Hunton,235529.0,35.543,-97.421,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Gulf #1 Mc Kee Estate,,3932.9,,Devonian,,,12.414,129.69800000000004,623.8900000000001,31.121,18976.0,145796.0,309.473,0.0,,2542.82,68053.44,16.07,424.78,197.237,0.0,Oklahoma Platform,16.33478546142578
79618,Sedimentary,Conventional Hydrocarbon,Misener,181795.0,35.543,-97.421,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Gulf #1 Mc Kee Estate,,6498.0,,Devonian,,,44.418,101.634,1274.892928,475.3,20420.0,112324.2,95.561,0.0,,1703.92,46536.07,336.3,1451.426,0.5288,0.0,Oklahoma Platform,35.76154327392578
79619,Sedimentary,Conventional Hydrocarbon,Hunton,176213.0,35.543,-97.421,Oklahoma,Oklahoma,Nemaha Uplift,Midcontinent,Gulf #1 Schroeder,,6295.0,6336.0,Devonian,,,24.327,19.087,381.655,146.07,10106.0,107998.9,74.93299999999999,0.0,,1108.31,56552.8,301.05,394.821,6.1957,0.0,Oklahoma Platform,22.05646514892578
79620,Sedimentary,Conventional Hydrocarbon,Senora,118459.0,35.426,-96.028,Oklahoma,Okmulgee,Cherokee Platform,Midcontinent,,,1175.0,1203.0,Pennsylvanian,,,23.682,110.8966,278.666,79.0,7710.0,73600.0,18.372000000000003,0.0,,2070.0,35000.0,1720.961,131.33,1.041,0.0,Oklahoma Platform,-116.69304656982422
79621,Sedimentary,Conventional Hydrocarbon,Senora,142554.0,35.426,-96.028,Oklahoma,Okmulgee,Cherokee Platform,Midcontinent,,,1207.0,1215.0,Pennsylvanian,,,12.8998,31.97000000000001,511.5418,119.0,9660.0,88300.0,125.3823,0.0,,2100.0,42300.0,75.0,188.963,13.32802,0.0,Oklahoma Platform,6.818672180175781
79622,Sedimentary,Conventional Hydrocarbon,Booch,148329.0,35.53,-96.082,Oklahoma,Okmulgee,Cherokee Platform,Midcontinent,,,1876.0,1884.0,Pennsylvanian,,,17.009,15.092999999999998,269.555,195.0,7590.0,91600.0,80.013,0.0,,2050.0,46900.0,94.0,224.41800000000003,2.83868144,0.0,Oklahoma Platform,-13.410331726074219
79623,Sedimentary,Conventional Hydrocarbon,Booch,165716.0,35.53,-96.082,Oklahoma,Okfuskee,Cherokee Platform,Midcontinent,,,2289.0,2299.0,Pennsylvanian,,,44.959,49.2314,583.2858239999999,104.9592,10400.0,102000.0,31.87,0.0,,2140.0,50500.0,676.0,206.44889999999995,13.0661,0.0,Oklahoma Platform,17.40314483642578
79624,Sedimentary,Conventional Hydrocarbon,Unknown,176094.0,35.515,-96.141,Oklahoma,Okfuskee,Cherokee Platform,Midcontinent,Dutcher,,2698.0,,,,,5.0088,21.027,547.98,142.0,11363.0,108317.0,410.8970000000001,0.0,,1799.0,54080.0,394.0,257.128,295.454,0.0,Oklahoma Platform,27.97931671142578
79625,Sedimentary,Conventional Hydrocarbon,Cromwell,157738.0,35.444,-96.209,Oklahoma,Okfuskee,Cherokee Platform,Midcontinent,,,3000.0,,Pennsylvanian,,,42.9,24.982,488.418,49.0,9650.0,97023.0,35.44,0.0,,1601.0,49013.0,402.0,352.26828,1.115,0.0,Oklahoma Platform,24.07306671142578
79626,Sedimentary,Conventional Hydrocarbon,Viola,171185.0,35.515,-96.141,Oklahoma,Okfuskee,Cherokee Platform,Midcontinent,,,3394.0,3488.0,Ordovician,,,15.813,29.76,416.793,125.0,11200.0,105000.0,246.74100000000004,0.0,,1590.0,52600.0,670.0,275.33000000000004,82.64420967999999,0.0,Oklahoma Platform,26.49103546142578
79627,Sedimentary,Conventional Hydrocarbon,Wilcox,244808.0,35.065,-97.476,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 Cottingham,,10625.0,10650.0,Paleogene,,,43.93,108.981,660.5856,84.1,18994.0,151188.48,291.862,0.0,,2225.66,72160.13,155.52,1040.626,190.2,0.0,Oklahoma Platform,26.19806671142578
79628,Sedimentary,Conventional Hydrocarbon,Wilcox,258193.0,35.065,-97.476,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Carter #1 Cottingham,,3938.1,,Paleogene,,,9.582,17.589000000000002,577.3489999999999,60.11,19855.0,159366.16,260.00821,0.0,,2191.78,76541.07,179.18,224.241,223.721,0.0,Oklahoma Platform,15.521308898925781
79629,Sedimentary,Conventional Hydrocarbon,Wilcox,244029.0,35.103,-97.364,Oklahoma,Cleveland,Nemaha Uplift,Midcontinent,G. O. C. Taylor #1,,7640.0,,Paleogene,,,19.103,57.65004,271.60900000000004,66.41,13282.0,149766.0,22.724,0.0,,2427.4,77745.5,741.96,341.658,21.28419692,0.0,Oklahoma Platform,19.31330108642578
79630,Sedimentary,Conventional Hydrocarbon,Unknown,250808.0,35.056,-97.357,Oklahoma,Cleveland,Nemaha Uplift,Midcontinent,Delaney Et. Al. #1 Bugher,,7445.0,7682.0,,,,33.348,407.933,433.47800000000007,103.13,13496.0,153577.0,12.292,0.0,,2336.16,80173.92,1121.0,448.5077,8.733,0.0,Oklahoma Platform,-6.044120788574219
79631,Sedimentary,Conventional Hydrocarbon,Wilcox,254580.0,35.056,-97.357,Oklahoma,Cleveland,Nemaha Uplift,Midcontinent,Delaney Oil Co. Bugher #1,,7662.0,,Paleogene,,,22.435,24.3999,479.391,73.66,14099.0,156536.0,142.37300000000002,0.0,,2716.36,80570.0,584.71,202.182,18.046,0.0,Oklahoma Platform,22.38849639892578
79632,Sedimentary,Conventional Hydrocarbon,Simpson,120347.0,34.964,-98.951,Oklahoma,Kiowa,Anadarko Basin,Midcontinent,Rajah #1 Stone,,1390.0,1450.0,Ordovician,,,17.1,412.759,168.03000000000003,516.0,6145.0,71891.0,20.631,0.0,,2211.0,36901.0,2610.0,273.569,2.2135,0.1,Oklahoma Platform,11.305488586425781
79633,Sedimentary,Conventional Hydrocarbon,Wilcox,212724.0,35.07,-97.135,Oklahoma,Pottawatomie,Cherokee Platform,Midcontinent,Herman Brown #1 Walker,,6248.0,,Paleogene,,,44.213,11.448,367.992,87.24,12397.0,131314.7,34.46500000000001,0.0,,2984.32,65510.06,430.54,222.3483,9.302600000000002,0.0,Oklahoma Platform,18.04279327392578
79634,Sedimentary,Conventional Hydrocarbon,Granite Wash,61022.0,35.05,-99.372,Oklahoma,Greer,Anadarko Basin,Midcontinent,John Hooser #1 Rise,,953.0,964.0,Pennsylvanian,,,14.119,24.3,92.614,39.0,2615.0,37576.0,232.889,0.0,,864.0,19791.0,137.0,91.3950448,19.73117768,0.0,Oklahoma Platform,-9.174980163574219
79635,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,176027.0,35.087,-98.988,Oklahoma,Kiowa,Anadarko Basin,Midcontinent,,,1710.0,1744.0,Pennsylvanian,,,17.54,37.643,377.698,37.0,10100.0,109000.0,83.52599999999998,0.0,,2490.0,54400.0,162.781,269.8930748,17.7834,0.0,Oklahoma Platform,-8.091972351074219
79636,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,178185.0,35.087,-98.988,Oklahoma,Kiowa,Anadarko Basin,Midcontinent,,,1752.0,1767.0,Pennsylvanian,,,13.807,27.448999999999995,453.304,55.0,8780.0,110000.0,78.888,0.0,,2150.0,57200.0,123.032,203.205,4.7727,0.0,Oklahoma Platform,-14.855644226074219
79641,Sedimentary,Conventional Hydrocarbon,Simpson,253224.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Shell #1 Watts,,4947.0,,Ordovician,,,12.604,19.311,571.616,53.0,18989.0,156408.0,117.088,0.0,,3041.0,74187.0,545.0,210.334,11.04,0.0,Oklahoma Platform,28.79572296142578
79642,Sedimentary,Conventional Hydrocarbon,Wilcox,294585.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Texas Et. Al. #1 Voss,,4916.0,4919.0,Paleogene,,,20.528,20.725,860.564,41.0,21818.0,181818.0,313.003,0.0,,3138.0,87215.0,555.0,228.36400000000003,265.200000095,0.0,Oklahoma Platform,36.79962921142578
79643,Sedimentary,Conventional Hydrocarbon,Simpson,252790.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Mid - Cont. #1 Smith,,4885.0,4930.0,Ordovician,,,50.9,7.273000000000001,671.228,56.0,18623.0,155919.0,51.09400000000001,0.0,,2627.0,75060.0,505.0,471.432,1.32259692,0.0,Oklahoma Platform,31.83869171142578
79644,Sedimentary,Conventional Hydrocarbon,Dolomite,245871.0,36.329,-97.14,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gulf No. 1 Whitehorn,,4585.0,4588.0,,,,32.623000000000005,14.12,758.054,95.37,15474.0,152012.7,48.437,0.0,,2900.08,75388.19,277.063,261.26,4.87466692,0.0,Oklahoma Platform,-6.461112976074219
79645,Sedimentary,Conventional Hydrocarbon,Wilcox,242071.0,36.329,-97.14,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gulf No. 1 Samuel,,4588.0,4590.0,Paleogene,,,30.154,45.032,468.032,52.9,16293.0,149960.0,42.544,0.0,,3164.8,72600.65,559.417,233.983,1.122,0.0,Oklahoma Platform,-30.47087860107422
79646,Sedimentary,Conventional Hydrocarbon,Silurian,67977.0,36.347,-97.158,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gypsy #1 Dora Dailey,,5030.0,5032.0,Silurian,,,30.284,113.886,185.03,92.0,5696.0,42015.0,11.59,0.0,,913.0,19103.0,158.0,280.0696,1.2474,0.0,Oklahoma Platform,3.5635452270507812
79647,Sedimentary,Conventional Hydrocarbon,Wilcox,250138.0,36.347,-97.158,Oklahoma,Noble,Nemaha Uplift,Midcontinent,#1 Dailey,,4726.0,4728.0,Paleogene,,,13.681,14.621000000000004,593.824,54.0,19734.0,154587.0,182.37421,0.0,,2956.0,72350.0,458.0,184.133,10.074064,0.0,Oklahoma Platform,28.92169952392578
79648,Sedimentary,Conventional Hydrocarbon,Viola,251409.0,36.347,-97.158,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gypsy #1 Dura Dailey,,4650.0,4652.0,Ordovician,,,35.714,29.857,648.0444,62.30899999999999,20126.0,155478.0,31.224,0.0,,3066.0,72188.0,551.0,324.66200000000003,1.146,0.0,Oklahoma Platform,20.73419952392578
79649,Sedimentary,Conventional Hydrocarbon,Wilcox,257200.0,36.347,-97.158,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Dora Dailey #1,,4669.0,4672.0,Paleogene,,,9.222,51.16,545.152,62.039,21674.0,159216.0,236.45121,0.0,,3175.0,72671.0,533.0,229.58,73.01740968,0.0,Oklahoma Platform,15.527168273925781
79650,Sedimentary,Conventional Hydrocarbon,Layton,245551.0,36.347,-97.158,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gilham #1,,3245.0,3260.0,Pennsylvanian,,,13.328,19.81,632.129776,29.0,16992.0,151437.0,256.921,0.0,,2379.0,74362.0,351.0,265.65400000000005,221.321,0.0,Oklahoma Platform,24.67951202392578
79652,Sedimentary,Conventional Hydrocarbon,Wilcox,250885.0,36.344,-97.202,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Frubian #3,,4728.0,4731.0,Paleogene,,,20.602,7.292,813.716,69.0,19209.0,154993.0,201.034,0.0,,2845.0,73311.0,458.0,187.404,10.103064000000002,0.0,Oklahoma Platform,29.39142608642578
79653,Sedimentary,Conventional Hydrocarbon,Tonkawa,173968.0,36.344,-97.202,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Superior Gilham #1,,2565.0,2575.0,Pennsylvanian,,,17.752999999999997,26.795,431.208,28.0,11704.0,107450.0,111.43300000000002,0.0,,1874.0,52767.0,145.0,256.294,10.8187,0.0,Oklahoma Platform,10.158027648925781
79654,Sedimentary,Conventional Hydrocarbon,Bartlesville,189649.0,36.326,-96.201,Oklahoma,Osage,Cherokee Platform,Midcontinent,,,1570.0,1620.0,Pennsylvanian,,,23.614,448.06000000000006,330.154,40.0,12305.0,117422.0,100.097,0.0,,2405.0,57477.0,1359.276,592.51,1.8797,0.0,Oklahoma Platform,-114.84587860107422
79655,Sedimentary,Conventional Hydrocarbon,Layton,91969.0,36.344,-97.202,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Superior #1 Loola,,3363.0,3400.0,Pennsylvanian,,,6.131,46.208000000000006,283.776,113.0,7257.0,68878.0,445.904,0.0,,1022.0,34523.0,176.0,240.995,9.658,0.0,Oklahoma Platform,-1604.0157470703125
79656,Sedimentary,Conventional Hydrocarbon,Silurian,258435.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gypsy #1 Bergstrond,,5632.0,,Silurian,,,29.944,18.565,616.3563999999999,72.713,21179.0,159879.0,93.076,0.0,,3110.0,73797.0,470.0,724.919,3.5107,0.0,Oklahoma Platform,27.61701202392578
79657,Sedimentary,Conventional Hydrocarbon,Wilcox,255042.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gypsy #1 Barstroud,,5090.0,5093.0,Paleogene,,,11.898,23.804,514.356,34.0,19501.0,157455.0,362.211,0.0,,3043.0,74194.0,503.0,212.791,263.23400000000004,0.0,Oklahoma Platform,50.59162139892578
79658,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,222070.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gypsy #1 Berstroud,,4880.0,4881.0,Mississippian,,,45.813,3.883,612.812,60.477,16385.0,137448.0,46.574,0.0,,2835.0,65089.0,312.0,304.487,0.9507,0.0,Oklahoma Platform,11.515449523925781
79659,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,286791.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gulf No. 1 Rose Patch,,4857.0,4879.0,Mississippian,,,11.3992,24.909,1261.415,75.2,26884.0,177707.0,139.594,0.0,,3002.13,78876.58,246.75,720.118,30.287296920000006,0.0,Oklahoma Platform,34.54084014892578
79660,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,272570.0,36.317,-97.363,Oklahoma,Noble,Nemaha Uplift,Midcontinent,Gulf #1 Rose Patch,,5107.8,,Mississippian,,,11.169,33.728,1007.264,57.33,28782.0,169182.0,188.88621,0.0,,2954.25,71283.42,311.22,847.617,20.335132,0.0,Oklahoma Platform,27.56623077392578
79667,Sedimentary,Conventional Hydrocarbon,Wilcox,256086.0,35.992,-97.419,Oklahoma,Logan,Nemaha Uplift,Midcontinent,Lario Oil & Gas #1 Donahue,,6017.0,6022.0,Paleogene,,,46.013,7.206999999999999,565.444,77.0,16144.0,158218.0,40.993,0.0,,2893.0,78260.0,494.0,197.253,0.9823,-0.3,Oklahoma Platform,-2.9132614135742188
