IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
12117,Sedimentary,Conventional Hydrocarbon,Red River,163410.0,46.09486,-102.11551,North Dakota,Adams,Williston Basin,Rocky Mountains and Northern Great Plains,Soelberg     23-7,33001000060000.0,8307.0,8330.0,Ordovician,1978-01-02,6.65,30.836,188.328,334.043,134.0,11022.0,100000.0,8.0,0.0,,1216.0,49800.0,1230.0,375.4261,0.7083,-0.6,Williston,91.760216
12118,Sedimentary,Conventional Hydrocarbon,Charles,116100.0,48.97876,-101.07412,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,U.c.l.i.-zahn     1,33009001410000.0,3314.0,3340.0,Mississippian,1956-12-14,7.0,21.885,290.10900000000004,139.78900000000002,110.0,3465.0,68103.0,27.46,0.0,,1320.0,39464.0,3638.0,121.802,7.2597,0.0,Williston,61.78121
12119,Sedimentary,Conventional Hydrocarbon,Charles,45484.0,48.97876,-101.07412,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,U.c.l.i.-zahn     1,33009001410000.0,3314.0,3340.0,Mississippian,1956-12-14,7.6,16.544400000000003,56.20309000000001,99.232,145.0,1820.0,24730.0,62.229000000000006,0.0,,552.0,14665.0,3572.0,55.7222,4.082500000000001,0.0,Williston,14.064903
12120,Sedimentary,Conventional Hydrocarbon,Charles,134785.0,48.96407,-101.11089,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Marie Demars     2,33009001420000.0,3397.0,3401.0,Mississippian,1957-01-10,7.0,46.305,405.531,258.797,110.0,4356.0,80178.0,25.130000000000003,0.0,,1680.0,45342.0,3119.0,200.407,6.8771,0.0,Williston,68.21334
12121,Sedimentary,Conventional Hydrocarbon,Charles,131125.0,48.85191,-101.01346,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Russell R. Smith     1,33009001470000.0,3426.0,3434.0,Mississippian,1956-12-26,6.3,28.516,175.16,133.598,205.0,3219.0,76709.0,11.602,0.0,,1018.0,46061.0,3913.0,101.755,4.490100000000001,0.0,Williston,87.69186
12122,Sedimentary,Conventional Hydrocarbon,Mission Canyon,210033.0,48.97831,-101.30286,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Edna Artz Johnson     1,33009001500000.0,3692.0,3702.0,Mississippian,1957-01-14,6.6,18.483,32.503249999999994,178.096,245.0,5346.0,126880.0,95.217,0.0,,2040.0,73385.0,2137.0,80.1156,9.613332,0.0,Williston,73.69381
12124,Sedimentary,Conventional Hydrocarbon,Mission Canyon,259141.0,48.81185,-101.36283,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Greek     1,33009001640000.0,4220.0,4232.0,Mississippian,1957-05-15,6.2,33.412,323.141,215.621,270.0,5632.0,157000.0,8.058,0.0,,1575.0,93162.0,1502.0,233.598,5.112632,0.0,Williston,142.62251
12125,Sedimentary,Conventional Hydrocarbon,Madison,141688.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3752.0,3759.0,Mississippian,1957-05-15,5.6,47.8016,327.942,200.95800000000003,100.0,4400.0,85000.0,15.118999999999996,0.0,,1469.0,48418.0,2301.0,206.159,5.124000000000001,0.0,Williston,78.60787
12126,Sedimentary,Conventional Hydrocarbon,Madison,139877.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3784.0,3791.0,Mississippian,1957-05-15,5.6,40.5312,323.898,207.43300000000005,100.0,4268.0,84000.0,14.89,0.0,,1415.0,47949.0,2145.0,200.895,5.124000000000001,0.0,Williston,75.9692
12127,Sedimentary,Conventional Hydrocarbon,Madison,134966.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3790.0,3798.0,Mississippian,1957-05-15,5.6,6.454000000000001,15.6856,97.422688,100.0,4180.0,81000.0,295.731,0.0,,1522.0,45940.0,2224.0,31.8538,125.777,0.0,Williston,38.410606
12128,Sedimentary,Conventional Hydrocarbon,Mission Canyon,175872.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3982.0,3987.0,Mississippian,1957-05-20,5.8,26.739000000000004,49.87691,102.176344,170.0,3960.0,105000.0,30.226,0.0,,935.0,63112.0,2695.0,69.81500000000001,7.992731999999999,0.0,Williston,120.31393
12129,Sedimentary,Conventional Hydrocarbon,Mission Canyon,228626.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3987.0,3997.0,Mississippian,1957-05-20,6.2,40.682,577.389,637.265,255.0,3916.0,138000.0,9.862,0.0,,1816.0,82606.0,2033.0,560.316,7.186400000000001,0.0,Williston,109.45553
12130,Sedimentary,Conventional Hydrocarbon,Mission Canyon,232200.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,3997.0,4007.0,Mississippian,1957-05-20,5.8,17.095,31.07025,165.01334400000002,295.0,4840.0,140000.0,81.276,0.0,,1495.0,83488.0,2082.0,99.53600000000002,8.896132,0.0,Williston,105.1733
12131,Sedimentary,Conventional Hydrocarbon,Mission Canyon,240891.0,48.81912,-101.21525,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Fossum     1-r,33009001650000.0,4007.0,4019.0,Mississippian,1957-05-27,6.3,10.2692,49.77034,122.25,173.0,4631.0,145650.0,114.58400000000002,0.0,,1849.0,86621.0,1967.0,108.8098,14.683331999999998,0.0,Williston,74.80416
12132,Sedimentary,Conventional Hydrocarbon,Charles,123343.0,48.88094,-100.91485,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Raymond W. Bangs     1,33009001660000.0,3296.0,3303.0,Mississippian,1957-05-10,7.5,18.553,125.201,158.824,120.0,3456.0,71760.0,40.8175,0.0,,116.0,44166.0,3725.0,63.45400000000002,3.5227999999999997,0.0,Williston,141.48384
12133,Sedimentary,Conventional Hydrocarbon,Charles,96436.0,48.88094,-100.91485,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Raymond W. Bangs     1,33009001660000.0,3296.0,3303.0,Mississippian,1957-05-10,7.7,10.3,49.444,108.466,110.0,2957.0,55640.0,57.449,0.0,,812.0,33041.0,3876.0,27.592,7.675700000000001,0.0,Williston,56.005333
12134,Sedimentary,Conventional Hydrocarbon,Charles,80440.0,48.88094,-100.91485,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Raymond W. Bangs     1,33009001660000.0,3296.0,3308.0,Mississippian,1957-05-10,7.5,14.9815,279.061,150.435,120.0,2573.0,45760.0,9.883,0.0,,696.0,27336.0,3955.0,82.075,3.5221000000000005,0.0,Williston,61.6567
12135,Sedimentary,Conventional Hydrocarbon,Mission Canyon,224988.0,48.9132,-101.38467,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,E. Feland     1,33009001670000.0,4010.0,4024.0,Mississippian,1957-06-20,6.5,65.36,30.598665000000004,182.89900000000003,355.0,4800.0,135200.0,4.238,0.0,,1392.0,80811.0,2430.0,67.54339999999999,6.0572,0.0,Williston,122.42721
12136,Sedimentary,Conventional Hydrocarbon,Mission Canyon,191204.0,48.9132,-101.38467,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,E. Feland     1,33009001670000.0,4010.0,4024.0,Mississippian,1957-06-20,6.8,40.912,493.683,140.318,270.0,4320.0,114400.0,5.983,0.0,,1334.0,68115.0,2765.0,178.814,6.4566,0.0,Williston,136.88814
12137,Sedimentary,Conventional Hydrocarbon,Mission Canyon,281583.0,48.66354,-101.42164,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,George Blowers     1,33009001680000.0,4650.0,4666.0,Mississippian,1957-08-09,5.4,39.437,13.333249999999998,185.073,120.0,6160.0,171000.0,8.550999999999998,0.0,,1602.0,101420.0,1281.0,145.75619999999998,8.7646,0.0,Williston,128.60103
12138,Sedimentary,Conventional Hydrocarbon,Mission Canyon,276599.0,48.66354,-101.42164,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,George Blowers     1,33009001680000.0,4736.0,4775.0,Mississippian,1957-08-09,6.0,32.54,53.28274999999999,132.411,240.0,6160.0,168000.0,7.292,0.0,,1869.0,99026.0,1304.0,177.77,7.210731999999998,0.0,Williston,113.56002
12139,Sedimentary,Conventional Hydrocarbon,Mission Canyon,285549.0,48.66354,-101.42164,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,George Blowers     1,33009001680000.0,4855.0,4870.0,Mississippian,1957-08-09,6.0,36.177,22.32525,308.02587369,200.0,8360.0,173000.0,11.3,0.0,,534.0,102219.0,1236.0,281.94300000000004,9.4252,0.0,Williston,269.06198
12140,Sedimentary,Conventional Hydrocarbon,Mission Canyon,239848.0,48.85168,-101.29172,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Henry A. Anderson     1,33009001740000.0,3985.0,4002.0,Mississippian,1957-08-09,6.8,49.78,16.021665,244.49,240.0,4840.0,145000.0,4.576,0.0,,1335.0,86799.0,1634.0,85.0146,4.495800000000001,0.0,Williston,107.39498
12141,Sedimentary,Conventional Hydrocarbon,Spearfish,137751.0,48.84461,-101.02999,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Ed Witteman     1-a,33009001800000.0,3340.0,3430.0,Triassic,1957-08-29,7.1,28.8836,131.919,192.49,100.0,5684.0,82680.0,10.904,0.0,,1239.0,45836.0,2212.0,142.571,5.484000000000002,0.0,Williston,91.24752
12143,Sedimentary,Conventional Hydrocarbon,Mission Canyon,266101.0,48.81911,-101.2262,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,I. Evenson     1,33009001830000.0,3998.0,4007.0,Mississippian,1957-10-17,5.9,31.414,499.8139,241.338,270.0,6615.0,161000.0,8.0,0.0,,1876.0,94311.0,2029.0,235.3903,5.119532,0.0,Williston,171.00728
12144,Sedimentary,Conventional Hydrocarbon,Charles,117446.0,48.92779,-101.11097,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,L. Ballantyne     1,33009001840000.0,3465.0,3475.0,Mississippian,1957-09-18,6.8,20.135,138.574,125.702,110.0,3675.0,68761.0,21.028,0.0,,915.0,40393.0,3592.0,68.81599999999999,6.890700000000001,0.0,Williston,80.76412
12145,Sedimentary,Conventional Hydrocarbon,Charles,40236.0,48.92779,-101.11097,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,L. Ballantyne     1,33009001840000.0,3465.0,3475.0,Mississippian,1957-09-18,7.1,9.119,46.29809,49.27,440.0,1901.0,21078.0,185.29,0.0,,271.0,12888.0,3658.0,46.224,22.975200019,0.0,Williston,14.315636
12146,Sedimentary,Conventional Hydrocarbon,Charles,121717.0,48.92779,-101.11097,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,L. Ballantyne     1,33009001840000.0,3496.0,3506.0,Mississippian,1957-09-18,6.7,20.694000000000003,403.484,152.804,145.0,3675.0,71440.0,12.248,0.0,,1092.0,41797.0,3568.0,115.447,1.6518000000000002,0.0,Williston,84.82369
12147,Sedimentary,Conventional Hydrocarbon,Charles,124075.0,48.92779,-101.11097,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,L. Ballantyne     1,33009001840000.0,3496.0,3506.0,Mississippian,1957-09-18,6.9,20.3,30.41109,75.18,110.0,3479.0,73226.0,25.981999999999992,0.0,,1121.0,42937.0,3202.0,21.573,5.826400000000001,0.0,Williston,61.130333
12148,Sedimentary,Conventional Hydrocarbon,Madison,136851.0,48.84838,-100.96971,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Clarence Houmann     1,33009001860000.0,3414.0,3435.0,Mississippian,1957-09-09,6.3,35.28,315.911,160.683,227.0,4101.0,80000.0,16.029,0.0,,670.0,47878.0,3975.0,103.3299,4.383200000000001,0.0,Williston,131.15767
12149,Sedimentary,Conventional Hydrocarbon,Spearfish,96422.0,48.84838,-100.96971,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Clarence Houmann     1,33009001860000.0,3386.0,3415.0,Triassic,1957-09-09,6.3,13.969,19.46549,116.04099999999998,108.0,3793.0,56000.0,114.98,0.0,,804.0,32170.0,3547.0,23.877,16.697000000000003,0.0,Williston,58.37496
12150,Sedimentary,Conventional Hydrocarbon,Charles,147092.0,48.74293,-100.88699,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     T-704,33009001900000.0,3361.0,3380.0,Mississippian,1957-10-18,7.3,29.728,271.045,118.144,120.0,3185.0,86621.0,23.108,0.0,,1121.0,52247.0,3798.0,139.063,9.6774,0.0,Williston,105.35201
12151,Sedimentary,Conventional Hydrocarbon,Madison,76200.0,48.85541,-101.06296,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Helgerson     1,33009002040000.0,3538.0,3556.0,Mississippian,1957-11-06,7.0,20.846,56.00909,87.2798,145.0,2499.0,43311.0,92.925,0.0,,620.0,25884.0,3741.0,20.101,5.6888000000000005,0.0,Williston,41.223106
12152,Sedimentary,Conventional Hydrocarbon,Spearfish,98432.0,48.85541,-101.06296,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Helgerson     1,33009002040000.0,3450.0,3468.0,Triassic,1957-11-06,6.9,16.259999999999998,195.9774,131.33334399999998,100.0,4165.0,58045.0,21.59,0.0,,944.0,32424.0,2754.0,133.685,6.901000000000001,0.0,Williston,63.104942
12153,Sedimentary,Conventional Hydrocarbon,Spearfish,136086.0,48.85541,-101.06296,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Helgerson     1,33009002040000.0,3450.0,3468.0,Triassic,1957-11-06,7.1,38.121,359.335,195.864,85.0,5390.0,81623.0,13.199000000000002,0.0,,1298.0,45248.0,2442.0,211.80300000000005,5.179000000000001,-0.2,Williston,100.9067
12154,Sedimentary,Conventional Hydrocarbon,Madison,142749.0,48.77194,-100.8981,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     R-712,33009002050000.0,3465.0,3490.0,Mississippian,1957-11-04,8.0,32.517,425.8112,142.17900000000003,160.0,3332.0,83388.0,17.627000000000002,0.0,,1475.0,50394.0,4000.0,128.139,0.9472,0.8,Williston,75.27389
12155,Sedimentary,Conventional Hydrocarbon,Spearfish,156262.0,48.75384,-100.91445,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     O-707,33009002060000.0,3403.0,3411.0,Triassic,1955-08-11,5.5,37.260000000000005,65.662,178.52100000000002,74.0,6840.0,94482.0,6.252,0.0,,1334.0,51761.0,1771.0,112.86960000000002,1.0699999999999998,0.0,Williston,106.178185
12156,Sedimentary,Conventional Hydrocarbon,Spearfish,138174.0,48.77924,-100.9201,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     N-714,33009002090000.0,3360.0,3394.0,Triassic,1957-12-28,5.3,7.2859,74.0374,292.191,54.0,5684.0,83049.0,207.714,0.0,,1298.0,45924.0,2165.0,91.48529999999998,24.588032019,0.0,Williston,71.94576
12157,Sedimentary,Conventional Hydrocarbon,Mission Canyon,127264.0,48.98247,-100.72251,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Orville Norstegaard     1,33009002120000.0,3014.0,3026.0,Mississippian,1957-12-05,6.4,19.827,137.3814,136.052,151.0,3969.0,75000.0,12.566,0.0,,1608.0,42849.0,3687.0,60.099,3.3568000000000007,0.0,Williston,49.6733
12158,Sedimentary,Conventional Hydrocarbon,Tyler,226487.0,46.88852,-103.3024,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,State-fryburg Unit     1,33007000460000.0,8203.0,8221.0,Pennsylvanian,1961-06-26,5.4,41.231,132.311648,314.799,44.0,13000.0,138320.0,34.76,0.0,,840.0,73544.0,739.0,489.02199999999993,22.94285672,0.0,Williston,208.16743
12159,Sedimentary,Conventional Hydrocarbon,Charles,138174.0,48.84808,-101.14397,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hawke     1,33009002160000.0,3607.0,3620.0,Mississippian,1957-12-02,5.7,36.6,98.758,152.201,440.0,4508.0,82603.0,37.161,0.0,,2065.0,45911.0,2647.0,113.99499999999998,0.3964,0.0,Williston,11.447716
12160,Sedimentary,Conventional Hydrocarbon,Charles,139818.0,48.84808,-101.14397,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hawke     1,33009002160000.0,3607.0,3620.0,Mississippian,1957-12-02,6.0,28.18,41.2344,63.201,425.0,4410.0,83942.0,457.99300000000005,0.0,,2242.0,46422.0,2377.0,44.4476,126.59399999999998,0.0,Williston,-10.092323
12161,Sedimentary,Conventional Hydrocarbon,Charles,147658.0,48.84808,-101.14397,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hawke     1,33009002160000.0,3607.0,3620.0,Mississippian,1957-12-05,6.4,44.18,268.027,166.005,518.0,6174.0,88000.0,21.757,0.0,,1072.0,49351.0,2543.0,196.579,0.10041,0.0,Williston,117.4233
12162,Sedimentary,Conventional Hydrocarbon,Spearfish,136184.0,48.84808,-101.14397,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hawke     1,33009002160000.0,3585.0,3610.0,Triassic,1957-12-02,5.5,53.5,349.199,245.041,135.0,4900.0,81710.0,23.129,0.0,,1475.0,45699.0,2265.0,195.117,1.2498999999999998,0.0,Williston,76.59225
12163,Sedimentary,Conventional Hydrocarbon,Spearfish,141669.0,48.84808,-101.14397,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hawke     1,33009002160000.0,3585.0,3610.0,Triassic,1957-12-05,6.4,44.472,342.55600000000004,121.46,140.0,4851.0,85000.0,8.424000000000001,0.0,,1340.0,48120.0,2218.0,201.136,1.2758999999999998,0.0,Williston,93.79537
12164,Sedimentary,Conventional Hydrocarbon,Charles,144861.0,48.8119,-101.28077,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,William Stewart     1,33009002170000.0,3824.0,3842.0,Mississippian,1958-12-12,5.0,48.77,127.53739999999998,230.336344,37.0,5292.0,87068.0,31.297000000000004,0.0,,1534.0,48604.0,2326.0,127.41100000000002,0.957,0.0,Williston,70.2192
12165,Sedimentary,Conventional Hydrocarbon,Mission Canyon,273990.0,48.8119,-101.28077,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,William Stewart     1,33009002170000.0,4032.0,4042.0,Mississippian,1958-02-12,6.2,38.36,14.480249999999998,481.104,270.0,5390.0,166098.0,8.901,0.0,,1652.0,99160.0,1420.0,70.13430000000001,5.3761,0.0,Williston,96.97799
12166,Sedimentary,Conventional Hydrocarbon,Madison,147403.0,48.76472,-100.92,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     N-710,33009002220000.0,3443.0,3498.0,Mississippian,1958-04-14,6.2,29.296,558.749,325.503,415.0,9504.0,89430.0,43.236,0.0,,1652.0,44852.0,1550.0,294.578,3.6688100000000015,0.0,Williston,97.76998
12167,Sedimentary,Conventional Hydrocarbon,Mission Canyon,88295.0,48.95341,-100.75016,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Rudolph Brenden     1,33009002240000.0,3068.0,3109.0,Mississippian,1958-01-03,7.2,18.6855,66.50999999999999,87.96399999999998,405.0,2360.0,50000.0,143.38,0.0,,1611.0,29113.0,4806.0,25.976,12.845,0.0,Williston,-10.497108
12168,Sedimentary,Conventional Hydrocarbon,Mission Canyon,57574.0,48.95341,-100.75016,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Rudolph Brenden     1,33009002240000.0,3070.0,3081.0,Mississippian,1958-04-02,7.7,16.308,84.2,79.41600000000001,120.0,1630.0,31200.0,65.33,0.0,,394.0,19700.0,4530.0,10.676,2.2985,-0.3,Williston,34.163048
12169,Sedimentary,Conventional Hydrocarbon,Tyler,131188.0,46.68586,-103.29177,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Lucy Fritz     4,33007000470000.0,8121.0,8144.0,Pennsylvanian,1961-09-19,5.4,49.08,124.33899999999998,269.60900000000004,369.9699999999999,4020.0,80000.0,22.637,0.0,,972.0,45669.0,527.0,294.054,0.37149,0.0,Williston,19.647911
12170,Sedimentary,Conventional Hydrocarbon,Mission Canyon,15894.0,48.95341,-100.75016,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Rudolph Brenden     1,33009002240000.0,3070.0,3081.0,Mississippian,1958-04-07,8.1,15.7563,65.66099999999999,39.637,240.0,720.0,5100.0,42.946,0.0,,194.0,4550.0,5090.0,21.243,3.1379999999999995,-0.8,Williston,51.894493
12171,Sedimentary,Conventional Hydrocarbon,Charles,117278.0,48.88795,-101.09046,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Ole Haugen     1,33009002250000.0,3522.0,3547.0,Mississippian,1958-02-12,6.4,15.053,126.45000000000002,102.12,195.0,3332.0,68761.0,24.206000000000003,0.0,,1239.0,40191.0,3560.0,70.62899999999999,4.0945,0.0,Williston,51.41793
12172,Sedimentary,Conventional Hydrocarbon,Spearfish,156696.0,48.75021,-100.90894,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Newburg-spearfish-charles Unit     P-706,33009002270000.0,3381.0,3417.0,Triassic,1958-02-26,5.0,36.217,73.264,102.598,85.0,6370.0,94850.0,11.8,0.0,,1593.0,52045.0,1753.0,126.2391,5.197000000000001,0.0,Williston,87.38619
